Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/hanoi-home-10-quiet-apartment-in-foreign-area.vi.html,Hanoi Home 10 - Comfortable Apartment for Expart,776.562 VND,"Số 2E ngõ 32/12 đường Tô Ngọc Vân, Quảng An, Tây Hồ, Hà Nội, Việt Nam, Quận Tây Hồ, 11207 Hà Nội, Việt Nam","9,4","9,3","9,4","9,7","9,6","9,4","9,6",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:30,Từ 00:00 - 11:00
https://www.booking.com/hotel/vn/blue-pearl-hanoi.vi.html,Blue Pearl Hanoi Hotel,1.296.717 VND,"4 Tran Tu Binh Street, Nghia Tan, Cau Giay, Cau Giay, Hà Nội, Việt Nam","6,8","8,5","6,0","6,5","6,5","7,0","8,5",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi",Từ 14:00 - 14:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/my-lan-hanoi.vi.html,My Lan Hanoi Hotel,993.162 VND,"334 Ba Trieu, Quận Hai Bà Trưng, Hà Nội, Việt Nam","7,2","7,9","6,9","7,0","7,1","7,1","8,1","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng",Từ 14:00 - 22:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/maro.vi.html,Maro Hotel,1.667.429 VND,"64 Cau Go, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,7","9,0","7,3","7,6","7,6","7,4","9,4","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/viet-house-door-step-to-hoan-kiem-lake-hoan-kiem12.vi.html,VietHome-Doorstep to Hoan Kiem Lake,839.610 VND,"Ngõ Hàng Hành 23C, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,1","9,0","9,1","9,1","9,2","9,8","9,2","Phòng không hút thuốc, WiFi miễn phí, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/saki-keypad-cau-giay-ha-noi.vi.html,Keypad Hotel - 28 Dịch Vọng Hậu,1.073.884 VND,"Số 28 phố Dịch Vọng Hậu, p.Dịch Vọng Hậu, q.Cầu Giấy, Hà Nội, Cau Giay, Hà Nội, Việt Nam","7,7","8,5","7,9","8,6","8,1","7,8","8,2","8,5","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Lễ tân 24 giờ, Thang máy, Giặt ủi",Từ 12:00 - 20:00,Từ 00:00 - 10:00
https://www.booking.com/hotel/vn/eco-nest.vi.html,Eco Nest,,"8 Ngõ 55 Đường Hoàng Hoa Thám, Quận Ba Đình, Hà Nội, Việt Nam","9,7","10,0","9,8","9,9","9,8","9,7","8,7",10,"Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Quầy bar, Thang máy, Điều hòa nhiệt độ",Từ 12:00 - 23:00,Từ 12:00 - 14:00
https://www.booking.com/hotel/vn/da-tree-homestay.vi.html,Da Tree Homestay,,"1B Ngõ 168 Phố Ngọc Hà, Quận Ba Đình, Hà Nội, Việt Nam","8,8","9,4","8,8","8,9","8,9","9,1","8,8","9,0","WiFi tốt miễn phí (24 Mbps), Chỗ đỗ xe, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/golden-diamond-hanoi.vi.html,Golden Diamond Hotel,550.547 VND,"10 Đường Trần Nhật Duật, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,1","8,6","7,3","7,6","7,5","8,0","8,3","7,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Giặt ủi, Điều hòa nhiệt độ",Từ 13:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/hanoi-calido-16-pho-nguyen-quang-bich-by-bay-luxury.vi.html,HaNoi Calido - 16 Phố Nguyễn Quang Bích HN - by BAY LUXURY,1.292.040 VND,"Phố Nguyễn Quang Bích, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,0","9,5","8,5","8,0","8,0","8,0","9,5",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe (trong khuôn viên), Phòng gia đình, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/hera-palace-apartment-ba-dinh.vi.html,Hera Palace Apartment - Ba Đình,637.393 VND,"5 Ngõ 266 Đội Cấn, Quận Ba Đình, 100000 Hà Nội, Việt Nam","8,1","8,1","7,8","8,1","7,8","8,1","8,3","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/center-natural-light-fully-equipped-modern-hai-ba-trung.vi.html,"Center, natural light, fully equipped modern",1.974.375 VND,"Ngõ 132 Lò Đúc, Quận Hai Bà Trưng, Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"Xe đưa đón sân bay, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Điều hòa nhiệt độ, Có cung cấp nôi/cũi theo yêu cầu",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/an-phu-motel.vi.html,An Phú Motel,369.885 VND,"87 Đường Mỗ Lao 2, Hà Nội, Việt Nam","7,2","7,7","7,0","7,5","7,2","7,7","7,7","6,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi tốt miễn phí (30 Mbps), Dịch vụ phòng, Chỗ đỗ xe miễn phí, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 12:00 - 13:00,Từ 00:00 - 10:00
https://www.booking.com/hotel/vn/hanoi-tu-linh-legend.vi.html,Diamond Legend Hotel,,"59 Hang Cot, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,2","8,7","7,2","7,5","7,3","7,7","8,9","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tốt",Từ 14:00,Đến 11:30
https://www.booking.com/hotel/vn/hanoi-amore-amp-travel-ha-noi.vi.html,Hanoi Amore Hotel & Travel,814.320 VND,"105 Vũ Tông Phan, Khương Trung, Thanh Xuân, Quận Thanh Xuân, Hà Nội, Việt Nam","8,9","9,3","8,7","8,7","8,6","8,8","8,7","9,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/chateau-de-hanoi.vi.html,Hotel Château de Hanoi,,"23a Phố Hàng Thiếc, Quận Hoàn Kiếm, 100000 Hà Nội, Việt Nam","9,8","10,0","9,6","9,8","9,8","9,7","9,8",10,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng xuất sắc",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/coffe-house.vi.html,Family Transit 2 Hotel,544.313 VND,"Nội Bài Airport, Cầu Đen, Điền xá, Hà Nội, Việt Nam","7,4","8,4","7,1","7,9","7,9","8,4","8,3",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi nhanh miễn phí (59 Mbps), Dịch vụ phòng, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/studio-hai-ba-trung.vi.html,Studio Hai Bà Trưng,,"36d Ngõ 17 Phố Tạ Quang Bửu, Quận Hai Bà Trưng, Hà Nội, Việt Nam",,,,,,,,,"Phòng không hút thuốc, WiFi miễn phí, Sân thượng / hiên, Thang máy, Điều hòa nhiệt độ",Từ 13:00 - 20:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hanoi-hanvet-boutique-amp-spa.vi.html,Hanvet Boutique Hotel,899.658 VND,"Phố Hàng Trống 41A NGÕ HUYỆN, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","8,7","8,5","8,5","8,5","8,6","9,6","8,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/a25-quang-trung.vi.html,A25 Hotel - 57 Quang Trung,1.124.222 VND,"57 Quang Trung, Hai Ba  Trung, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,2","9,6","8,3","9,3","8,9","8,9","9,7","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/nhat-tien.vi.html,A25 Hotel - 44 Hàng Bún,1.293.232 VND,"44 Hang Bun, Quận Ba Đình, Hà Nội, Việt Nam","8,8","9,1","8,8","8,9","8,8","8,6","9,3","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/queen-van-phu.vi.html,GRAD Queen Hotel 2 - Hà Đông,573.374 VND,"số 26 BT4 KĐT Văn Phú, Phường Phú La, Quận Hà Đông, Hà Nội, Việt Nam","7,4","7,7","8,3","8,2","8,4","8,0","8,4",,"Xe đưa đón sân bay, WiFi miễn phí, Phòng gia đình, Lễ tân 24 giờ, Giặt ủi, Điều hòa nhiệt độ",Từ 20:00,Đến 10:00
https://www.booking.com/hotel/vn/keypad-linh-lang.vi.html,Keypad Hotel - Linh Lang,964.593 VND,"35/26 Ng. 81 P. Linh Lang, Cống Vị, Ba Đình, Hà Nội 100000, Việt Nam, Quận Ba Đình, Hà Nội, Việt Nam","9,0","9,6","9,0","9,4","8,9","9,0","8,7",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đậu xe riêng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 20:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/yuzu-119-hang-bong.vi.html,Yuzu Home Hang Bong,630.000 VND,"119 Hang Bong Ground floor, Quận Hoàn Kiếm, 10000 Hà Nội, Việt Nam",10,10,"7,5",10,10,10,10,,"Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 05:00 - 11:00
https://www.booking.com/hotel/vn/nha-tro-me-tri-ha-noi.vi.html,Nha tro Me Tri Ha Noi,373.977 VND,"59 Đồng Me, Hà Nội, Việt Nam","6,9","7,8","7,4","7,8","7,8","7,8","7,8",,"WiFi tốt miễn phí (32 Mbps), Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Từ 05:00 - 10:00
https://www.booking.com/hotel/vn/tropical-11-ton-that-thiep-maya.vi.html,TON THAT THIEP Tropical house Maya Dung,1.235.000 VND,"11a Phố Tôn Thất Thiệp, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,0","7,5","7,5",10,10,10,"7,5",,"WiFi miễn phí, Lễ tân 24 giờ, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/th-lakeside-apartment.vi.html,Lakeside House Hanoi,563.977 VND,"99 Lane 135 Doi Can street, Ba Dinh district, Hanoi, Vietnam, Quận Ba Đình, Hà Nội, Việt Nam","8,5","9,0","8,6","8,8","8,9","8,8","8,9","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/leking-flat.vi.html,Leking Flat,1.070.080 VND,"23 Phố Lê Thánh Tông P303, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,5",10,10,10,10,"8,7","8,7",,"WiFi miễn phí, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/v-inn-studio-apartment.vi.html,V House 5 Serviced Apartment,688.500 VND,"No.5, alley 97 Dinh Thon, , Hà Nội, Việt Nam","8,5","9,0","8,1","8,3","8,2","8,6","8,2","8,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 14:30,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/sumitomo-apartment-amp.vi.html,Sumitomo7 Apartment & Hotel,717.188 VND,"13 Ngõ 41 Phố Linh Lang, Quận Ba Đình, Hà Nội, Việt Nam","8,7","8,6","9,0","9,2","9,0","8,7","8,8","9,2","WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/bay-luxury-hanoi-20.vi.html,Hanoi 20 Hotel HN - by BAY LUXURY,1.277.733 VND,"93 Đội Cấn , Quận Ba Đình, Hà Nội, Quận Ba Đình, Hà Nội, Việt Nam","6,3","7,5","6,7","6,7","6,7","6,7","5,8",,"Phòng không hút thuốc, Trung tâm thể dục, Dịch vụ phòng, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/hkg-can-ho-cau-giay.vi.html,Sunny - D'capitale Tranquil Suites,1.666.389 VND,"119 ÄÆ°á»ng Tráº§n Duy HÆ°ng, Cau Giay, Hà Nội, Việt Nam","6,7","7,3","7,1","7,3","7,1","7,1","7,3",,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ",Phục vụ 24 giờ,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/top-hanoi.vi.html,Friendship hotel,1.792.848 VND,"188 Le Quang Dao, Nam Tu Liem , Hà Nội, Việt Nam","8,2","8,8","7,4","7,9","7,9","7,9","7,4","8,3","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/can-ho-studio-yen-tinh-anh-sang-tu-nhien-va-cua-so-lon.vi.html,"Căn Hộ Studio Yên Tĩnh, Ánh Sáng Tự Nhiên và Cửa Sổ Lớn",701.250 VND,"14 Ngõ 310 Đường Nghi Tàm P404, Quận Tây Hồ, 100000 Hà Nội, Việt Nam",,,,,,,,,"Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Sân vườn, Điều hòa nhiệt độ",Từ 14:00 - 18:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/hanoi-hoa-hong-amp-apartments-92-xa-dan.vi.html,Hoa Hong Hotel - Xa Dan,689.520 VND,"92 Phố Xã Đàn, Quận Đống Đa, Hà Nội, Việt Nam","7,8","8,2","7,6","7,8","7,6","7,9","7,3","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đậu xe riêng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/ha-noi-samotel.vi.html,A25 Luxury Hotel,1.797.710 VND,"684 Minh Khai, Hai Ba Trung, Quận Hai Bà Trưng, Hà Nội, Việt Nam","7,3","8,1","7,8","8,2","8,0","8,2","7,6","8,2","Hồ bơi trong nhà, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Nhà hàng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/lane-9-residence-ha-noi1.vi.html,Lane 9 Residence,1.076.000 VND,"3 Ngh. 31/46 Đ. Xuân Diệu, Quận Tây Hồ, 100000 Hà Nội, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, Phòng không hút thuốc, Chỗ đỗ xe miễn phí, Phòng gia đình, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/the-royal.vi.html,The Royal Hotel Near West Lake,885.488 VND,"60 Nghi Tam street, Yen Phu ward, Tay Ho district, Quận Tây Hồ, Hà Nội, Việt Nam","7,1","7,5","7,2","7,8","7,4","8,0","6,9","8,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/minh-vy-house-hanoi.vi.html,"Minh Vy House 16 Hàng Vôi Cozy Aparment, super fast internet, kitchen and washer",830.817 VND,"16 Phố Hàng Vôi, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,8","9,8","9,1","9,4","8,8","9,3","9,6",10,"Xe đưa đón sân bay, WiFi tốt miễn phí (28 Mbps), Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân vườn, Điều hòa nhiệt độ",Từ 13:00 - 23:00,Đến 12:00
https://www.booking.com/hotel/vn/trung-nam-hai-2.vi.html,Phoenix Legend Hotel & Travel,1.140.437 VND,"14A Chan Cam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,7","8,3","7,2","7,8","7,7","8,0","9,1","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/a25-asean.vi.html,A25 Hotel - 12 Ngô Sỹ Liên,1.044.251 VND,"12 Ngo Sy Lien, Quận Đống Đa, Hà Nội, Việt Nam","8,8","9,6","9,1","8,9","8,9","9,3","9,2","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/vinhomes-royal-city-72-nguyen-trai-thanh-xuan-ha-noi.vi.html,Vinhomes Royal City 72 Nguyễn Trãi Thanh Xuân Hà Nội,,"72 Đường Nguyễn Trãi 3012, Quận Thanh Xuân, Hà Nội, Việt Nam","8,0","8,1","7,2","7,2","7,2","7,1","7,2","7,5","Hồ bơi trong nhà, Xe đưa đón sân bay, Trung tâm thể dục, WiFi miễn phí, Dịch vụ phòng, Chỗ đậu xe riêng, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Quầy bar",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/dodo-home-ac.vi.html,Dodo home AC,515.985 VND,"05B ngach 63 Ngõ 406 Đường Âu Cơ, Quận Tây Hồ, Hà Nội, Việt Nam","8,7","9,2","9,0","9,2","8,6","9,0","8,1","7,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Từ 10:00 - 11:00
https://www.booking.com/hotel/vn/22land-cosmos-tay-ho.vi.html,22Land Cosmos Hotel,987.667 VND,"35 Ngõ 99 Đường Xuân La, Quận Tây Hồ, Hà Nội, Việt Nam","9,3","9,1","9,2","9,5","9,5","9,6","8,6",10,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân vườn, Thang máy",Từ 14:00 - 23:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/cats-house-near-ha-noi-old-quarter.vi.html,CAT'S HOUSE - Near Ha Noi Old Quarter,712.500 VND,"50 Ngõ 25 Phố Phan Đình Phùng 801, tầng 8, Quận Ba Đình, 100000 Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Điều hòa nhiệt độ",Từ 14:00 - 15:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/victoria-ha-noi-nam-tu-liem.vi.html,Victoria Hotel Me Tri,512.100 VND,"12 Đại lộ Thăng Long, Hà Nội, Việt Nam","8,4","9,0","8,5","8,7","8,5","8,6","8,3","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 13:00 - 00:00,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/capella-hoan-kiem.vi.html,Capella Hanoi,22.798.092 VND,"11 Lê Phụng Hiểu, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,6","9,8","9,8","9,8","9,9","8,9","9,8","9,8","Hồ bơi trong nhà, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Quầy bar, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 15:00 - 23:30,Từ 07:00 - 12:00
https://www.booking.com/hotel/vn/a25-hoang-dao-thuy-2.vi.html,A25 Hotel - Hoang Dao Thuy 2,1.349.370 VND,"85 Đ. Lê Văn Lương 7, Quận Thanh Xuân, 11415 Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng",Từ 14:00 - 23:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/dinh-elegant-hanoi.vi.html,Dinh Elegant Hanoi Hotel,1.047.919 VND,"4, Group 15D, Trung Yen, Trung Hoa, Cau Giay, Cau Giay, Hà Nội, Việt Nam","8,5","8,1","8,8","9,2","9,1","8,4","9,2",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 20:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/a25-16-mieu-dam.vi.html,A25 Hotel - 16 Miếu Đầm,1.583.550 VND,"16 phố Miếu Đầm, phường Mễ Trì, quận Nam Từ Liêm, Hà Nội, Việt Nam","8,9","7,8","8,7","8,7","9,5","9,4","9,0",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Thang máy, Bữa sáng",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/golden-lake.vi.html,Lakeside Palace Hotel,1.605.120 VND,"15 Hang Hanh Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","6,7","7,7","6,5","7,0","7,1","6,8","9,3","6,6","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng",Từ 14:00 - 23:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/golden-glow-406tm1.vi.html,Golden Glow 406TM1,450.000 VND,"Chung Cư Viện, Cau Giay, Hà Nội, Việt Nam",10,10,10,10,10,10,10,,"Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Quầy bar, Thang máy, Điều hòa nhiệt độ",Từ 14:00 - 22:00,Từ 05:00 - 10:00
https://www.booking.com/hotel/vn/a25-nguyen-khuyen.vi.html,A25 Hotel - 88 Nguyễn Khuyến,1.129.140 VND,"Nguyễn Khuyến 88, Quận Đống Đa, Hà Nội, Việt Nam","8,9","9,7","9,4","9,0","8,7","9,4","9,1","7,5","Xe đưa đón sân bay, WiFi miễn phí, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng tốt",Từ 14:00 - 22:00,Đến 12:00
https://www.booking.com/hotel/vn/sazihome-doi-can.vi.html,SaziHome Doi Can Hanoi,498.312 VND,"Ngõ 432 Phố Đội Cấn Số 24 ngách 20, Quận Ba Đình, Hà Nội, Việt Nam","7,1","9,0","8,2","8,2","7,4","8,6","8,2",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 00:00,Đến 11:00
